,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
97,maxModel1,5,35.0737544933483,14,11,13,5,9,14,"[0, 17404, 0, 17404, 1, 17404, 1, 17404]","[(9, 14), [9, 13], [9, 12], [10, 12], [11, 12], [12, 12], [13, 12], [13, 11], [14, 11]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
98,maxModel1,0,58.736268305622566,13,5,9,9,14,11,"[0, 17409, 0, 17409, 0, 17409, 0]","[(14, 11), [14, 10], [13, 10], [12, 10], [12, 9], [11, 9], [10, 9], [9, 9]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
99,maxModel1,-3,78.69006752597979,13,5,7,6,9,9,"[0, 17413, 0, 17413, 1]","[(9, 9), [8, 9], [8, 8], [8, 7], [7, 7], [7, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[2, 0, 0, 2, 0]",2
100,maxModel1,-5,125.5376777919744,13,5,6,5,7,6,"[0, 17417]","[(7, 6), [6, 6], [6, 5]]","[(-1, 0), (0, -1)]","[2, 0]",2
101,maxModel1,-1,45.0,13,5,9,8,6,5,"[0, 17420, 1, 17420, 1, 17420]","[(6, 5), [7, 5], [8, 5], [9, 5], [9, 6], [9, 7], [9, 8]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
102,maxModel1,3,39.0938588862295,13,5,11,0,9,8,"[0, 17424, 1, 17424, 1, 17424, 1]","[(9, 8), [10, 8], [11, 8], [11, 7], [12, 7], [12, 6], [12, 5], [13, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
103,maxModel1,5,41.63353933657021,11,0,5,1,13,5,"[1, 17428, 1, 17428, 1, 17428, 2]","[(13, 5), [12, 5], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1], [11, 0]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
104,maxModel1,-5,125.5376777919744,5,1,12,1,11,0,"[0, 17433]","[(11, 0), [11, 1], [12, 1]]","[(0, 1), (1, 0)]","[0, 2]",2
105,maxModel1,3,45.00000000000001,5,1,7,6,12,1,"[0, 17436, 1, 17436, 1, 17436, 1]","[(12, 1), [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [6, 1], [5, 1]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
106,maxModel1,-1,66.80140948635182,7,6,2,4,5,1,"[0, 17441, 0, 17441, 0, 17441]","[(5, 1), [5, 2], [4, 2], [4, 3], [3, 3], [2, 3], [2, 4]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
107,maxModel1,5,41.63353933657021,7,6,6,12,2,4,"[0, 17445, 0, 17445, 0, 17445, 0]","[(2, 4), [3, 4], [4, 4], [5, 4], [5, 5], [5, 6], [6, 6], [7, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
108,maxModel1,1,54.46232220802562,6,12,11,10,7,6,"[0, 17449, 0, 17449, 0, 17449, 1]","[(7, 6), [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
109,maxModel1,-1,56.88865803962797,11,10,7,7,6,12,"[0, 17453, 0, 17453, 1, 17453]","[(6, 12), [7, 12], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
110,maxModel1,1,81.86989764584403,11,10,11,3,7,7,"[0, 17457, 1, 17457, 1, 17457, 1]","[(7, 7), [8, 7], [9, 7], [10, 7], [10, 8], [10, 9], [11, 9], [11, 10]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 1, 1, 0, 1]",1
111,maxModel1,-3,45.0,11,3,9,8,11,10,"[0, 17462, 0, 17462]","[(11, 10), [11, 9], [10, 9], [9, 9], [9, 8]]","[(0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0]",2
112,maxModel1,0,74.93151184050778,11,3,5,5,9,8,"[0, 17466, 0, 17466, 0, 17466, 0]","[(9, 8), [8, 8], [7, 8], [6, 8], [5, 8], [5, 7], [5, 6], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 2, 0, 0, 0]",2
113,maxModel1,1,57.094757077012105,11,3,10,9,5,5,"[1, 17469, 1, 17469, 1, 17469, 1, 17470]","[(5, 5), [6, 5], [6, 4], [7, 4], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 0, 1]",1
114,maxModel1,3,46.84761026599459,10,9,5,7,11,3,"[0, 17474, 0, 17474, 1, 17474, 1]","[(11, 3), [11, 4], [11, 5], [11, 6], [10, 6], [10, 7], [10, 8], [10, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
115,maxModel1,-3,113.19859051364818,5,7,12,7,10,9,"[0, 17478, 0, 17479]","[(10, 9), [11, 9], [11, 8], [12, 8], [12, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
116,maxModel1,-5,45.0,5,7,11,6,12,7,"[0, 17482]","[(12, 7), [11, 7], [11, 6]]","[(-1, 0), (0, -1)]","[0, 2]",2
117,maxModel1,0,62.59242456218159,5,7,8,2,11,6,"[0, 17486, 0, 17486, 0, 17486, 0]","[(11, 6), [11, 5], [11, 4], [10, 4], [10, 3], [10, 2], [9, 2], [8, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 2, 0, 0]",2
118,maxModel1,5,20.658910063307513,5,7,6,13,8,2,"[0, 17491, 0, 17491, 0, 17491, 1, 17491]","[(8, 2), [7, 2], [7, 3], [7, 4], [6, 4], [5, 4], [5, 5], [5, 6], [5, 7]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 0, 0]",1
119,maxModel1,0,62.59242456218159,6,13,1,10,5,7,"[0, 17495, 0, 17496, 0, 17496, 0]","[(5, 7), [5, 8], [4, 8], [3, 8], [3, 9], [2, 9], [1, 9], [1, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0, 2, 2, 0]",2
120,maxModel1,5,20.658910063307513,6,13,12,12,1,10,"[0, 17500, 0, 17500, 0, 17500, 0, 17500]","[(1, 10), [2, 10], [3, 10], [3, 11], [3, 12], [4, 12], [4, 13], [5, 13], [6, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 0, 0]",1
121,maxModel1,-5,125.5376777919744,12,12,5,12,6,13,"[0, 17504]","[(6, 13), [5, 13], [5, 12]]","[(-1, 0), (0, -1)]","[2, 0]",2
122,maxModel1,-1,45.0,12,12,8,9,5,12,"[0, 17507, 0, 17508, 0, 17508]","[(5, 12), [5, 11], [5, 10], [6, 10], [6, 9], [7, 9], [8, 9]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
123,maxModel1,0,106.26020470831197,12,12,4,12,8,9,"[1, 17511, 1, 17511, 1, 17511, 1]","[(8, 9), [8, 10], [9, 10], [9, 11], [9, 12], [10, 12], [11, 12], [12, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
124,maxModel1,-3,33.690067525979785,4,12,9,10,12,12,"[1, 17515, 1, 17515, 1]","[(12, 12), [11, 12], [10, 12], [9, 12], [9, 11], [9, 10]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
125,maxModel1,-5,113.19859051364818,4,12,10,11,9,10,"[0, 17520]","[(9, 10), [10, 10], [10, 11]]","[(1, 0), (0, 1)]","[2, 0]",2
126,maxModel1,3,54.46232220802562,4,12,5,6,10,11,"[0, 17523, 0, 17523, 0, 17524, 0]","[(10, 11), [9, 11], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
127,maxModel1,-1,54.46232220802562,5,6,1,9,4,12,"[0, 17527, 0, 17528, 0, 17528]","[(4, 12), [3, 12], [2, 12], [1, 12], [1, 11], [1, 10], [1, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
128,maxModel1,5,34.69515353123398,5,6,4,0,1,9,"[0, 17531, 1, 17531, 1, 17531, 1]","[(1, 9), [1, 8], [1, 7], [2, 7], [2, 6], [3, 6], [4, 6], [5, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
129,maxModel1,1,54.46232220802562,4,0,9,2,5,6,"[0, 17536, 0, 17536, 0, 17536, 0]","[(5, 6), [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
130,maxModel1,-1,56.88865803962797,9,2,5,5,4,0,"[1, 17539, 1, 17539, 1, 17539]","[(4, 0), [5, 0], [5, 1], [5, 2], [5, 3], [5, 4], [5, 5]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
131,maxModel1,1,81.86989764584403,9,2,9,9,5,5,"[1, 17543, 1, 17543, 1, 17543, 2]","[(5, 5), [6, 5], [7, 5], [8, 5], [9, 5], [9, 4], [9, 3], [9, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
132,maxModel1,-3,45.0,9,9,7,4,9,2,"[0, 17548, 0, 17548]","[(9, 2), [9, 3], [9, 4], [8, 4], [7, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
133,maxModel1,3,66.80140948635182,9,9,2,9,7,4,"[0, 17552, 0, 17552, 0, 17553, 0]","[(7, 4), [8, 4], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
134,maxModel1,1,45.0,2,9,5,5,9,9,"[0, 17556, 0, 17556, 1, 17556, 1]","[(9, 9), [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
135,maxModel1,3,39.0938588862295,5,5,10,7,2,9,"[0, 17560, 0, 17561, 0, 17561, 0]","[(2, 9), [2, 8], [2, 7], [2, 6], [3, 6], [3, 5], [4, 5], [5, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 0, 1, 0, 0]",1
136,maxModel1,-3,113.19859051364818,10,7,3,7,5,5,"[1, 17564, 1, 17564]","[(5, 5), [4, 5], [4, 6], [3, 6], [3, 7]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 0, 2, 0]",2
137,maxModel1,-5,45.0,10,7,4,6,3,7,"[0, 17568]","[(3, 7), [3, 6], [4, 6]]","[(0, -1), (1, 0)]","[2, 0]",2
138,maxModel1,0,62.59242456218159,10,7,7,2,4,6,"[1, 17571, 1, 17571, 1, 17571, 1]","[(4, 6), [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
139,maxModel1,5,35.0737544933483,7,2,1,3,10,7,"[1, 17575, 1, 17575, 1, 17575, 1, 17576]","[(10, 7), [9, 7], [9, 6], [8, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
140,maxModel1,0,58.736268305622566,1,3,5,7,7,2,"[0, 17580, 0, 17580, 1, 17580, 1]","[(7, 2), [6, 2], [5, 2], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
141,maxModel1,5,28.300755766006386,5,7,4,13,1,3,"[0, 17584, 0, 17585, 0, 17585, 0, 17585]","[(1, 3), [1, 4], [1, 5], [2, 5], [3, 5], [3, 6], [3, 7], [4, 7], [5, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
142,maxModel1,-5,125.5376777919744,4,13,4,6,5,7,"[0, 17589]","[(5, 7), [4, 7], [4, 6]]","[(-1, 0), (0, -1)]","[0, 2]",2
143,maxModel1,-1,45.0,4,13,7,9,4,6,"[0, 17592, 1, 17592, 1, 17592]","[(4, 6), [5, 6], [6, 6], [7, 6], [7, 7], [7, 8], [7, 9]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
144,maxModel1,-1,98.13010235415598,4,13,4,6,7,9,"[0, 17597, 0, 17597, 0, 17597]","[(7, 9), [7, 8], [6, 8], [5, 8], [4, 8], [4, 7], [4, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
145,maxModel1,-3,45.0,4,13,2,8,4,6,"[1, 17600, 1, 17600]","[(4, 6), [4, 7], [4, 8], [3, 8], [2, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
146,maxModel1,-5,113.19859051364818,4,13,3,7,2,8,"[0, 17604]","[(2, 8), [2, 7], [3, 7]]","[(0, -1), (1, 0)]","[2, 0]",2
147,maxModel1,3,46.84761026599459,4,13,9,11,3,7,"[0, 17608, 0, 17608, 0, 17608, 1]","[(3, 7), [3, 8], [4, 8], [4, 9], [4, 10], [4, 11], [4, 12], [4, 13]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
148,maxModel1,3,45.0,9,11,7,6,4,13,"[0, 17612, 0, 17612, 0, 17613, 0]","[(4, 13), [5, 13], [6, 13], [7, 13], [8, 13], [8, 12], [9, 12], [9, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 1, 0, 1, 0]",1
149,maxModel1,5,41.63353933657021,7,6,1,7,9,11,"[0, 17616, 0, 17616, 1, 17616, 1]","[(9, 11), [9, 10], [9, 9], [9, 8], [8, 8], [7, 8], [7, 7], [7, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
150,maxModel1,1,54.46232220802562,1,7,3,2,7,6,"[0, 17620, 0, 17621, 0, 17621, 0]","[(7, 6), [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
151,maxModel1,-1,56.88865803962797,3,2,6,6,1,7,"[0, 17625, 0, 17625, 0, 17625]","[(1, 7), [2, 7], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
152,maxModel1,1,81.86989764584403,3,2,10,2,6,6,"[1, 17628, 1, 17628, 1, 17628, 1]","[(6, 6), [5, 6], [5, 5], [5, 4], [5, 3], [5, 2], [4, 2], [3, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
153,maxModel1,-3,45.0,10,2,5,0,3,2,"[0, 17633, 0, 17633]","[(3, 2), [4, 2], [4, 1], [5, 1], [5, 0]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
154,maxModel1,0,58.736268305622566,10,2,6,6,5,0,"[0, 17637, 0, 17637, 0, 17637, 0]","[(5, 0), [5, 1], [5, 2], [5, 3], [6, 3], [6, 4], [6, 5], [6, 6]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2, 2]",2
155,maxModel1,1,37.8749836510982,10,2,14,5,6,6,"[0, 17641, 0, 17641, 0, 17641, 0, 17641]","[(6, 6), [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [8, 2], [9, 2], [10, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 1, 0, 0, 0]",1
156,maxModel1,3,39.0938588862295,14,5,12,10,10,2,"[0, 17645, 0, 17645, 0, 17645, 1]","[(10, 2), [11, 2], [12, 2], [13, 2], [14, 2], [14, 3], [14, 4], [14, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
157,maxModel1,-3,113.19859051364818,12,10,12,3,14,5,"[0, 17649, 0, 17650]","[(14, 5), [14, 4], [13, 4], [12, 4], [12, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 2]",2
158,maxModel1,-5,45.0,12,10,11,4,12,3,"[0, 17653]","[(12, 3), [11, 3], [11, 4]]","[(-1, 0), (0, 1)]","[2, 0]",2
159,maxModel1,0,62.59242456218159,12,10,7,7,11,4,"[0, 17657, 0, 17657, 0, 17657, 0]","[(11, 4), [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
160,maxModel1,5,35.0737544933483,7,7,8,1,12,10,"[0, 17661, 0, 17661, 0, 17661, 0, 17662]","[(12, 10), [12, 9], [11, 9], [10, 9], [9, 9], [9, 8], [9, 7], [8, 7], [7, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
161,maxModel1,0,62.59242456218159,8,1,3,4,7,7,"[0, 17665, 0, 17666, 0, 17666, 0]","[(7, 7), [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
162,maxModel1,5,35.0737544933483,3,4,4,10,8,1,"[0, 17669, 1, 17669, 1, 17669, 1, 17669]","[(8, 1), [8, 2], [7, 2], [6, 2], [6, 3], [6, 4], [5, 4], [4, 4], [3, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
163,maxModel1,-5,125.5376777919744,4,10,4,3,3,4,"[1, 17673]","[(3, 4), [4, 4], [4, 3]]","[(1, 0), (0, -1)]","[0, 2]",2
164,maxModel1,-1,45.0,4,10,7,6,4,3,"[0, 17677, 0, 17677, 1, 17677]","[(4, 3), [4, 4], [5, 4], [5, 5], [5, 6], [6, 6], [7, 6]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
165,maxModel1,1,81.86989764584403,4,10,11,10,7,6,"[0, 17681, 0, 17682, 0, 17682, 0]","[(7, 6), [7, 7], [6, 7], [5, 7], [4, 7], [4, 8], [4, 9], [4, 10]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 1, 0, 0, 0]",1
166,maxModel1,-3,45.0,11,10,6,12,4,10,"[0, 17686, 0, 17686]","[(4, 10), [5, 10], [5, 11], [5, 12], [6, 12]]","[(1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
167,maxModel1,-5,113.19859051364818,11,10,5,11,6,12,"[0, 17689]","[(6, 12), [5, 12], [5, 11]]","[(-1, 0), (0, -1)]","[2, 0]",2
168,maxModel1,3,46.84761026599459,11,10,9,5,5,11,"[0, 17693, 0, 17693, 0, 17694, 0]","[(5, 11), [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
169,maxModel1,-1,66.80140948635182,9,5,14,7,11,10,"[0, 17697, 1, 17697, 1, 17697]","[(11, 10), [11, 9], [11, 8], [12, 8], [13, 8], [13, 7], [14, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 2, 2, 0, 2]",2
170,maxModel1,5,16.606980578617005,9,5,3,6,14,7,"[0, 17702, 0, 17702, 0, 17702, 0]","[(14, 7), [13, 7], [13, 6], [13, 5], [12, 5], [11, 5], [10, 5], [9, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
171,maxModel1,3,54.46232220802562,3,6,4,0,9,5,"[1, 17705, 1, 17705, 1, 17705, 2]","[(9, 5), [8, 5], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
172,maxModel1,-1,54.46232220802562,4,0,0,3,3,6,"[0, 17710, 0, 17710, 0, 17710]","[(3, 6), [2, 6], [2, 5], [1, 5], [1, 4], [1, 3], [0, 3]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
173,maxModel1,1,81.86989764584403,4,0,4,7,0,3,"[0, 17714, 0, 17714, 1, 17714, 1]","[(0, 3), [0, 2], [1, 2], [2, 2], [2, 1], [2, 0], [3, 0], [4, 0]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[1, 0, 0, 1, 1, 0, 0]",1
174,maxModel1,-3,45.0,4,7,6,2,4,0,"[0, 17718, 0, 17719]","[(4, 0), [5, 0], [6, 0], [6, 1], [6, 2]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
175,maxModel1,0,74.93151184050778,4,7,10,5,6,2,"[0, 17722, 0, 17722, 0, 17723, 0]","[(6, 2), [6, 3], [5, 3], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 1, 1]",1
176,maxModel1,1,57.094757077012105,10,5,9,11,4,7,"[0, 17726, 0, 17726, 1, 17726, 1, 17726]","[(4, 7), [5, 7], [6, 7], [6, 6], [7, 6], [8, 6], [9, 6], [9, 5], [10, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 1, 0, 0, 0, 1, 1]",1
177,maxModel1,3,46.84761026599459,9,11,4,9,10,5,"[0, 17730, 1, 17730, 1, 17730, 1]","[(10, 5), [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
178,maxModel1,-3,113.19859051364818,4,9,11,9,9,11,"[1, 17734, 1, 17734]","[(9, 11), [10, 11], [11, 11], [11, 10], [11, 9]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
179,maxModel1,-5,45.0,4,9,10,8,11,9,"[0, 17739]","[(11, 9), [10, 9], [10, 8]]","[(-1, 0), (0, -1)]","[0, 2]",2
180,maxModel1,0,62.59242456218159,4,9,7,4,10,8,"[0, 17742, 0, 17742, 0, 17743, 0]","[(10, 8), [10, 7], [10, 6], [9, 6], [8, 6], [7, 6], [7, 5], [7, 4]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0, 0, 2, 2]",2
181,maxModel1,1,69.62356478616361,4,9,11,9,7,4,"[0, 17747, 0, 17747, 0, 17747, 0, 17747]","[(7, 4), [7, 5], [6, 5], [6, 6], [5, 6], [5, 7], [5, 8], [5, 9], [4, 9]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 1, 0, 1, 0, 0, 0, 1]",1
182,maxModel1,0,53.13010235415599,11,9,7,5,4,9,"[0, 17751, 0, 17751, 0, 17752, 0]","[(4, 9), [4, 8], [5, 8], [5, 7], [6, 7], [7, 7], [7, 6], [7, 5]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0, 2, 2]",2
183,maxModel1,-1,81.86989764584403,11,9,11,2,7,5,"[0, 17756, 0, 17756, 0, 17756, 0]","[(7, 5), [8, 5], [8, 4], [9, 4], [9, 3], [9, 2], [10, 2], [11, 2]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 2, 2, 0, 0]",2
184,maxModel1,-5,45.0,11,9,10,3,11,2,"[1, 17759]","[(11, 2), [11, 3], [10, 3]]","[(0, 1), (-1, 0)]","[0, 2]",2
